구,동,숙소명,cluster,cluster_label,위도,경도,x_5181,y_5181,최종위험점수_new,residual,coef_intercept,coef_구조노후도,bw_intercept,bw_구조노후도
용산구,(용산동,수정여관,2,고위험군,37.53137311,126.973614,197667.7801,447986.4684,35.80130093,1.0232053849242675,35.78178036857949,4.406195741046675,43.0,435.0
성동구,성동,복래여관,2,고위험군,37.54590134,127.0231574,202046.4475,449598.8491,62.00238696,4.682324769429108,44.26034819759267,4.53060759729794,43.0,435.0
성동구,마장동,제이하우스,2,고위험군,37.56687292,127.0360577,203185.5726,451926.804,49.09968426,6.969474103127382,42.765828925635894,4.156367031061609,43.0,435.0
성동구,행당동,모텔로,2,고위험군,37.55763832,127.0324228,202864.7962,450901.7552,35.42208879,-6.102231481656929,42.79534010092986,4.20942644042844,43.0,435.0
성동구,성동,천일장여관,2,고위험군,37.53247613,127.0555995,204914.2771,448110.0155,45.84143812,1.6952453351036993,44.95746578345369,4.261828186414203,43.0,435.0
성동구,성동,크리스호스텔,2,고위험군,37.55120472,127.0190163,201680.3776,450187.3783,35.77931754,-6.208841865940244,42.728382847475686,4.468893312438771,43.0,435.0
성동구,홍익동,대우장여관,2,고위험군,37.56270306,127.035107,203101.7571,451463.9667,42.1027565,0.18448799728985676,42.71214370497681,4.17043303491138,43.0,435.0
성동구,성동,조이게스트하우스,2,고위험군,37.54562637,127.0228753,202021.5298,449568.3246,48.10291382,4.766208124554943,44.258786541165826,4.540692172911793,43.0,435.0
성동구,마장동,동원장모텔,2,고위험군,37.56420552,127.0356442,203149.1509,451630.7399,36.74203689,-5.293685811777969,42.725371642197985,4.16356381713683,43.0,435.0
성동구,도선동,스테이나라,2,고위험군,37.56172032,127.0294848,202605.0564,451354.7234,43.650679,1.1342574924277855,43.31838975960401,4.212947931455973,43.0,435.0
성동구,홍익동,동신모텔,2,고위험군,37.56262655,127.0347484,203070.0729,451455.4632,40.94693746,-0.8295356967915595,42.72702961756984,4.1729612035824335,43.0,435.0
성동구,성동,제일,2,고위험군,37.53473267,127.0526024,204649.2363,448360.3112,49.97819144,5.665507926016701,45.2297983568487,4.264126003621656,43.0,435.0
성동구,하왕십리동,신도,2,고위험군,37.5617234,127.027207,202403.8129,451355.0046,44.44295334,1.516057077190311,43.52275565934417,4.228345919913475,43.0,435.0
성동구,하왕십리동,현대모텔,2,고위험군,37.55842931,127.0314669,202780.3024,450989.517,50.8666755,8.796549686886067,42.87233120018608,4.214193663534743,43.0,435.0
성동구,성동,솔 스테이,2,고위험군,37.54565722,127.0233463,202063.1493,449571.7588,50.35639762,7.225247184004964,44.27507265976326,4.530235847730772,43.0,435.0
성동구,송정동,스테이온,2,고위험군,37.54577776,127.0644083,205691.855,449586.8307,47.21299928,5.193048518470292,42.98982470083041,4.044583577434395,43.0,435.0
성동구,성동,별장여관,2,고위험군,37.54554836,127.0245214,202167.0006,449559.7031,35.93977914,-7.39184686828191,44.30108193879239,4.507485921544186,43.0,435.0
성동구,성동,중앙여관,2,고위험군,37.54429402,127.0183856,201624.7905,449420.3628,44.79477782,2.5167141770646992,43.97330775141404,4.656030683820242,43.0,435.0
성동구,마장동,태양장,2,고위험군,37.56218111,127.0393524,203476.8695,451406.1849,44.65470187,0.019117248254666208,42.20191725422779,4.144334878212254,43.0,435.0
성동구,성동,동명여인숙,2,고위험군,37.53230656,127.0555696,204911.649,448091.1937,59.12953397,2.1683827019833046,44.944530958694926,4.26380844142202,43.0,435.0
성동구,성동,명성,2,고위험군,37.53439019,127.048611,204296.479,448322.1103,48.32562601,3.563888354041161,45.420355260552554,4.306758441284455,43.0,435.0
성동구,성동,유성장,2,고위험군,37.53463035,127.052844,204670.599,448348.9669,50.15538602,5.804381324898856,45.21673366620774,4.263193169243093,43.0,435.0
성동구,성동,로얄장,2,고위험군,37.53380845,127.0544569,204813.2021,448257.8275,45.66509387,1.3106377778943141,45.110865694135086,4.257974375664095,43.0,435.0
마포구,노고산동,지 하우스 글로벌(G House Global),2,고위험군,37.5505068,126.9355912,194308.4577,450111.6973,40.43776725,-0.6564431824805155,38.32594516906234,5.329458447842073,43.0,435.0
마포구,도화동,가나모텔,2,고위험군,37.53638047,126.9468898,195305.9836,448543.222,47.32918203,7.838046616850789,40.53200610929789,4.5694424394506505,43.0,435.0
마포구,아현동,대명,2,고위험군,37.55359223,126.952867,195835.2195,450453.2374,57.73055337,2.956572305155966,40.211550342827636,5.080552283420139,43.0,435.0
마포구,서교동,니도나도(Nido Nado),2,고위험군,37.55183851,126.9209181,193011.9826,450260.4907,50.33673033,4.638580735108171,43.32185363522483,3.554952143855163,43.0,435.0
마포구,신수동,일육육삼,2,고위험군,37.54878014,126.9361703,194359.4994,449920.0239,32.67784652,-3.9496185266693686,37.97604988734858,5.340754171927982,43.0,435.0
마포구,염리동,국제여인숙,2,고위험군,37.55347723,126.9458468,195214.8944,450440.808,34.99767094,-4.318597495765218,40.212616280444976,5.411451007819081,43.0,435.0
마포구,공덕동,나루호스텔,2,고위험군,37.54468753,126.9540917,195942.9594,449464.8693,34.33305106,-3.4380055584218,38.78921603736744,4.7339328197914625,43.0,435.0
마포구,노고산동,모텔산타페,2,고위험군,37.55084724,126.9348696,194244.7209,450149.526,37.76048267,1.044609678527948,38.500178781617635,5.25758365138703,43.0,435.0
마포구,염리동,호성여관,2,고위험군,37.55368716,126.946585,195280.1394,450464.0704,38.49533736,-0.7482676508828021,40.13533045647465,5.383544557938838,43.0,435.0
마포구,합정동,포근 합정,2,고위험군,37.54961986,126.9106574,192105.0734,450015.0593,39.25722592,-4.179425644077398,43.97196561090237,2.3500389943216247,43.0,435.0
마포구,망원동,남양,2,고위험군,37.55218651,126.9096264,192014.241,450300.0138,37.60647679,-6.705459742102171,44.815457565488614,2.4795374785245583,43.0,435.0
마포구,노고산동,1965 신촌인,2,고위험군,37.5514384,126.9353109,194283.7608,450215.1107,58.09072899,4.775387813243547,38.52562651344064,5.276866307254245,43.0,435.0
강서구,화곡동,유휴,2,고위험군,37.5271913,126.8416551,186003.3552,447533.7935,43.49177904,4.517644402073323,40.847071410582146,3.6451065194923467,43.0,435.0
강서구,방화동,대우장,2,고위험군,37.57017485,126.809119,183137.0632,452309.7956,44.22899048,2.8903405688649784,42.43435857808625,3.009391478393484,43.0,435.0
강서구,화곡동,금성여관,2,고위험군,37.53978025,126.8423106,186063.639,448930.9158,49.39818887,8.720127715595197,41.34843659337998,3.3011948169116243,43.0,435.0
강서구,화곡동,진리스테이,2,고위험군,37.52662515,126.8387362,185745.2358,447471.3962,32.06073962,-6.771472064748494,40.705509959600775,3.645810074483434,43.0,435.0
강서구,방화동,뱅크모텔,2,고위험군,37.56069828,126.807269,182971.4712,451258.3396,46.57773803,-1.129458908909534,42.40860831621166,3.0653661422664324,43.0,435.0
강서구,화곡동,쟈스민모텔,2,고위험군,37.54352172,126.8465063,186435.1269,449345.5602,38.09572469,-5.053641239611153,41.590312765145235,3.169559547656211,43.0,435.0
강서구,화곡동,제일여관,2,고위험군,37.53914304,126.8416655,186006.5095,448860.289,45.27344965,4.67776459293173,41.30999387105149,3.321179252541012,43.0,435.0
강서구,화곡동,랑뷰티크호텔(RANG BEAUTIQUE HOTEL),2,고위험군,37.54416568,126.8453143,186329.9034,449417.2046,51.819899,8.575495120834127,41.60480962309079,3.156543404472395,43.0,435.0
강서구,화곡동,케이투(K2),2,고위험군,37.52702441,126.8382612,185703.3239,447515.7812,26.78951372,-12.036307127019132,40.6933770157946,3.6346347969183976,43.0,435.0
강서구,화곡동,빅토리아여관,2,고위험군,37.5266304,126.8388304,185753.5618,447471.9646,32.16138093,-6.675306669585709,40.71013339179243,3.6460971725202045,43.0,435.0
강서구,화곡동,러브레터,2,고위험군,37.55072259,126.8507671,186812.9437,450144.1643,47.77112333,4.132451119919978,42.051970145837956,2.904639212247108,43.0,435.0
강서구,화곡동,보성장,2,고위험군,37.52926828,126.8385501,185729.291,447764.7793,37.50695166,-2.399253000977339,40.81081707331911,3.58250543047695,43.0,435.0
강서구,화곡동,오프 스테이,2,고위험군,37.54380947,126.8451199,186312.6558,449377.6979,42.38123224,1.9918133683803063,41.58354413729883,3.1690466448091934,43.0,435.0
강서구,방화동,대성여인숙,2,고위험군,37.57037515,126.8076512,183007.441,452332.291,29.97668648,-11.696838742880797,42.434177086950434,3.0123834214009513,43.0,435.0
영등포구,신길동,은하수여관,2,고위험군,37.51149962,126.9195208,192884.6801,445783.4764,41.97676521,0.4631475373125795,42.244195664928135,4.410661592893015,43.0,435.0
영등포구,(양평동,호텔 리버트리,2,고위험군,37.53378131,126.8981776,191000.3682,448258.2936,33.23440284,-10.651523054703738,44.604604985942785,3.539061178386851,43.0,435.0
영등포구,(당산동,당산 KS Stay,2,고위험군,37.53108375,126.9022621,191361.0673,447958.5146,52.16075079,9.532024513334775,43.165503537791494,3.809086430768825,43.0,435.0
영등포구,대림동,파나마모텔,2,고위험군,37.48740718,126.902949,191416.7793,443110.9093,43.86986944,3.3119224633190427,41.71156723298343,4.361272011820173,43.0,435.0
영등포구,대림동,보성장여관,2,고위험군,37.48659256,126.9036107,191475.2103,443020.437,39.98700454,-0.7768129345602759,41.702370274191836,4.363801796268849,43.0,435.0
영등포구,신길동,신길하우스,2,고위험군,37.50873312,126.9156566,192542.7671,445476.7293,41.73931683,0.43159205021228075,42.30819166470715,4.392068928572118,43.0,435.0
영등포구,(영등포동,Q모텔,2,고위험군,37.5153198,126.9089882,191953.8803,446208.3165,47.61313824,7.573541386369513,40.87117289003388,4.368485327864506,43.0,435.0
영등포구,대림동,행운여인숙,2,고위험군,37.48671561,126.903718,191484.7141,443034.0843,45.89993233,5.029175152669296,41.701468321309875,4.363941822881187,43.0,435.0
영등포구,신길동,파크여관,2,고위험군,37.50920872,126.9096699,192013.5045,445530.0061,53.1796202,11.15142261134833,42.96827243628223,4.370878559339204,43.0,435.0
영등포구,신길동,삼성장여관,2,고위험군,37.50441709,126.9091691,191968.706,444998.2392,30.96093562,-9.540822231881279,41.38866931449661,4.367504167397844,43.0,435.0
영등포구,(영등포동,은성장모텔,2,고위험군,37.51592269,126.9036664,191483.4632,446275.6981,40.32445922,2.4697412217302315,38.405792490846984,4.298296782916053,43.0,435.0
영등포구,신길동,스테이플라츠,2,고위험군,37.51066101,126.9195249,192884.9665,445690.401,44.40153166,2.5712179641025728,42.23055020921801,4.4090473576738765,43.0,435.0
영등포구,신길동,동원여관,2,고위험군,37.50789505,126.9125001,192263.5929,445383.9691,49.09064347,7.447198762411183,42.36896630373859,4.38013500671925,43.0,435.0
영등포구,신길동,엔엠다다름 호텔(N.M.Dadareum Hotel),2,고위험군,37.50471213,126.9095027,191998.2416,445030.9564,36.78014242,-3.8867009252479505,41.39044916590706,4.368569044608447,43.0,435.0
영등포구,신길동,플라워하우스,2,고위험군,37.49712203,126.9072053,191794.2707,444188.7511,40.9211515,0.378963195948657,41.64481341477179,4.366688310975578,43.0,435.0
영등포구,(영등포동,자매여인숙,2,고위험군,37.51799546,126.9062536,191712.4235,446505.5184,61.94283657,9.259704346982858,38.54533026237594,4.30914988419761,43.0,435.0
영등포구,(당산동,향도여관,2,고위험군,37.51960274,126.8976129,190948.7395,446684.7025,25.60721237,-12.279508344911925,38.84173135039933,4.192515116497753,43.0,435.0
영등포구,신길동,로체모텔,2,고위험군,37.50965931,126.9232469,193213.9469,445578.9502,44.86106513,3.4765758120395205,42.116106271913985,4.416934035495693,43.0,435.0
영등포구,(당산동,수경여관,2,고위험군,37.51920985,126.8979333,190977.0154,446641.0659,30.79141449,-6.798087345199903,38.597089197153934,4.20185668657935,43.0,435.0
영등포구,신길동,성원여인숙,2,고위험군,37.50884384,126.9099462,192037.8947,445489.4857,47.42182048,5.37998042315715,42.92944047051091,4.370896835911841,43.0,435.0
영등포구,신길동,미화여관,2,고위험군,37.50932383,126.9170005,192661.6452,445542.185,44.28060089,2.887604581153468,42.286159106168775,4.398288221426994,43.0,435.0
영등포구,(영등포동,경화장,2,고위험군,37.51553369,126.9091914,191971.8676,446232.0383,47.7639538,7.8518299548619055,40.79919375349513,4.368284417136816,43.0,435.0
영등포구,(영등포동,대지여인숙,2,고위험군,37.51792497,126.9052886,191627.1073,446497.7803,24.52205611,-13.207333934233063,38.38682620880541,4.29903290107811,43.0,435.0
영등포구,신길동,수정장여관,2,고위험군,37.49862932,126.9161197,192582.7083,444355.3009,47.48366481,6.792100917582836,41.637492086425404,4.398093696779691,43.0,435.0
영등포구,(영등포동,유토피아모텔,2,고위험군,37.51541218,126.9088895,191945.168,446218.578,43.28420513,5.075328638572316,40.777501548722725,4.368566831185161,43.0,435.0
영등포구,신길동,아로마 여인숙,2,고위험군,37.51155879,126.9191102,192848.3829,445790.0746,46.47175286,0.2925551588341406,42.269024575720636,4.409907780836662,43.0,435.0
영등포구,(영등포동,헬로호텔,2,고위험군,37.5149741,126.9063477,191720.4077,446170.1773,35.99276125,-6.489040888603853,39.933751313893865,4.339120475233544,43.0,435.0
영등포구,(당산동,스테이앤유,2,고위험군,37.51869207,126.895863,190793.9332,446583.7994,43.09597904,3.4545351103468747,39.137346164006246,4.18707735752894,43.0,435.0
영등포구,(당산동,남선여인숙,2,고위험군,37.51864741,126.8980153,190984.2021,446578.6343,32.76152802,-5.017074740217275,38.63387322957634,4.211691354358014,43.0,435.0
영등포구,(영등포동,코코빌,2,고위험군,37.52219975,126.9048615,191589.8287,446972.2654,34.36703318,-3.046888720578714,38.48381565542233,4.2370634478012414,43.0,435.0
영등포구,(당산동,아폴로 스테이,2,고위험군,37.51991087,126.8919494,190448.1094,446719.4611,55.07311762,15.619179703507868,40.54423435749979,4.12187574444524,43.0,435.0
영등포구,(영등포동,대성 여인숙,2,고위험군,37.51724897,126.9074611,191819.0902,446422.5617,34.80797381,-3.6252377161263425,39.04418499729229,4.335598631162001,43.0,435.0
영등포구,신길동,세일장,2,고위험군,37.49525284,126.9064822,191730.1181,443981.3586,34.99653058,-5.629331948717478,41.672678404548236,4.365448053007213,43.0,435.0
영등포구,신길동,스마일 여관,2,고위험군,37.5033311,126.9111448,192143.2842,444877.5415,31.78445698,-8.647632982501634,41.320454414194714,4.374659262488776,43.0,435.0
영등포구,(양평동,세종,2,고위험군,37.51885231,126.8903577,190307.2709,446602.137,51.26900389,11.455398661966967,40.700071100664346,4.121623598414634,43.0,435.0
영등포구,(영등포동,아너스빌,2,고위험군,37.51930327,126.9037364,191490.0417,446650.8936,34.38712194,-2.0154675709832546,37.85006142928339,4.265078741282194,43.0,435.0
영등포구,(당산동,남영모텔,2,고위험군,37.53189077,126.9033313,191455.6594,448047.9862,41.11259538,-1.6912844080861191,44.35288172309129,3.7457651026545755,43.0,435.0
영등포구,(영등포동,대우장여인숙,2,고위험군,37.51809093,126.904862,191589.4082,446516.2379,27.76935226,-9.883362898362844,38.257751669573736,4.293468691534211,43.0,435.0
영등포구,(영등포동,은성장여관,2,고위험군,37.5180854,126.9050187,191603.2623,446515.6101,26.94936898,-10.549777785124224,38.26219090991089,4.2953214862492795,43.0,435.0
영등포구,(당산동,포켓서울,2,고위험군,37.51966086,126.8967011,190868.1395,446691.2413,41.96906074,3.808231105367817,39.11340320685754,4.181816361754763,43.0,435.0
영등포구,(영등포동,플로렌스,2,고위험군,37.51560513,126.9089205,191947.9338,446239.9903,46.77924573,7.225165545105611,40.657124315102294,4.368347739443313,43.0,435.0
영등포구,신길동,슬로우서울(영등포),2,고위험군,37.49497212,126.9068495,191762.5716,443950.1701,40.0091974,-0.7100445212024056,41.65849244097191,4.367045846462363,43.0,435.0
영등포구,신길동,제일여인숙,2,고위험군,37.49535984,126.9078097,191847.5238,443993.1184,46.39387997,5.706667782331586,41.62707306276084,4.3698836938968,43.0,435.0
영등포구,신길동,수원여인숙,2,고위험군,37.5097972,126.9238009,193262.9362,445594.2144,43.40146219,2.0220700165458183,42.111306474800564,4.418729187744231,43.0,435.0
영등포구,신길동,신길스테이,2,고위험군,37.51081671,126.918208,192768.5444,445707.7821,50.22853987,-4.488475764145271,42.30738085091867,4.403260166474574,43.0,435.0
영등포구,신길동,테마모텔,2,고위험군,37.50959552,126.9234415,193231.1429,445571.8563,56.76860324,2.4215618733149213,42.11034898931972,4.417166925228444,43.0,435.0
영등포구,(당산동,리비니하우스,2,고위험군,37.51943218,126.8977271,190958.8189,446665.7615,46.00940168,-4.826764051856159,38.74122302751688,4.195914193421509,43.0,435.0
영등포구,(당산동,성심여인숙,2,고위험군,37.51874802,126.8983984,191018.0806,446589.7641,29.43365768,-8.682987391723554,38.54984267083243,4.214701768156304,43.0,435.0
영등포구,(영등포동,제일여인숙,2,고위험군,37.51903649,126.9030905,191432.9119,446621.343,36.4793173,-0.8500947701084272,37.93016043657619,4.263039097851457,43.0,435.0
영등포구,신길동,금산여관,2,고위험군,37.51157915,126.9187933,192820.3734,445792.3584,44.20411714,2.480417503694241,42.28883083539118,4.407936944412291,43.0,435.0
영등포구,신길동,옥성여관,2,고위험군,37.49345278,126.9079467,191859.4301,443781.4477,48.52918424,7.839794999342345,41.629604407979606,4.371530975827255,43.0,435.0
영등포구,(영등포동,백송여인숙,2,고위험군,37.51790548,126.9077354,191843.4085,446495.4023,60.24121045,7.51610480423993,38.85968902305894,4.33149040015627,43.0,435.0
영등포구,대림동,대흥장 여관,2,고위험군,37.48564409,126.9028456,191407.4291,442915.2389,42.43450728,1.8278536752339605,41.70826504249679,4.3626738966908025,43.0,435.0
영등포구,신길동,경남여인숙,2,고위험군,37.50425695,126.9092527,191976.0808,444980.4586,31.52402527,-8.99598025086031,41.35141398853072,4.36760504570219,43.0,435.0
영등포구,(당산동,서울스테이,2,고위험군,37.52369543,126.8974721,190936.7857,447138.9535,48.17239464,8.829210147693118,40.279022380475496,4.108346385834551,43.0,435.0
영등포구,(영등포동,에덴여인숙,2,고위험군,37.51773847,126.9020827,191343.6624,446477.3713,51.9713941,2.045110215207586,38.10496151417417,4.267227824125511,43.0,435.0
영등포구,(영등포동,하나장여관,2,고위험군,37.51512537,126.9074189,191815.1275,446186.8726,41.37330111,-0.20647551171771283,40.348665404758464,4.352798947116305,43.0,435.0
영등포구,신길동,모아여인숙,2,고위험군,37.49571698,126.9079211,191857.4182,444032.7466,38.42266229,-2.150888100535205,41.62138408280353,4.369692567146041,43.0,435.0
영등포구,(영등포동,삼일여관,2,고위험군,37.51429313,126.9065718,191740.1422,446094.5785,35.34595885,-4.296517067007883,40.57801993054417,4.349812443541638,43.0,435.0
영등포구,(당산동,삼성여인숙,2,고위험군,37.51898252,126.900284,191184.8007,446615.6123,32.50609722,-4.923492156724414,38.23475450160234,4.22974193646812,43.0,435.0
영등포구,(영등포동,대진여인숙,2,고위험군,37.51811386,126.9071551,191792.1267,446518.5803,37.39044122,-0.4583257359114512,38.6713320627634,4.321148569934136,43.0,435.0
영등포구,신길동,삼화여관,2,고위험군,37.49716012,126.9074689,191817.5821,444192.9556,41.57385389,0.8782128304204022,41.63507339912513,4.367891217618398,43.0,435.0
영등포구,신길동,대성장여관,2,고위험군,37.50887033,126.9154404,192523.6628,445491.9751,43.04772582,1.483813836841911,42.34374361874521,4.389821483959872,43.0,435.0
강남구,역삼동,뉴성심장,2,고위험군,37.49803822,127.0393026,203475.44,444287.117,35.77918864,-6.719715583388634,44.0265439231533,4.676472377757635,43.0,435.0
강남구,역삼동,강남648호텔,2,고위험군,37.49724076,127.0310653,202747.0605,444198.337,40.55707327,-5.1549732835520174,44.28162530823144,4.749158274819743,43.0,435.0
강남구,삼성동,호텔라엠 HOTEL La M,2,고위험군,37.51409315,127.0650082,205747.2943,446070.2678,35.01639888,-4.508083822733887,41.14742670633454,4.307073468040866,43.0,435.0
강남구,논현동,휴호텔,2,고위험군,37.51389224,127.0366518,203240.3512,446046.615,48.4151719,5.933095373036693,44.23320912700097,4.647268632750386,43.0,435.0
송파구,잠실동,wynn(윈),2,고위험군,37.50846893,127.083407,207374.4678,445447.3338,34.91356048,-5.863086705617789,42.61788482410067,4.1945518053590325,43.0,435.0
송파구,잠실동,마쯔&2060,2,고위험군,37.50826138,127.083844,207413.1303,445424.3328,39.55418134,-1.366869860360417,42.655062620833256,4.193151292861345,43.0,435.0
송파구,마천동,해강,2,고위험군,37.49249331,127.1543075,213646.0785,443682.1632,43.9749055,1.9753365045498796,42.921094304706145,4.045513888250401,43.0,435.0
송파구,마천동,한양여인숙,2,고위험군,37.49239026,127.1535927,213582.8878,443670.6226,25.46312478,-16.539439707460545,42.924462860871145,4.047151647087164,43.0,435.0
송파구,잠실동,라몬 모텔,2,고위험군,37.50848708,127.0829276,207332.0778,445449.3108,50.2765275,5.687037982272443,42.58121770349211,4.197327565307692,43.0,435.0
중구,(남산동,오요5롯지B(oYo5LodgeB),2,고위험군,37.55646209,126.9842423,198607.6709,450770.8303,41.86795209,-0.7147599686312205,43.131091623521385,4.277276759011,43.0,435.0
종로구,누상동,경복궁 서촌 크리스천 홈(Christian Home),2,고위험군,37.57905551,126.9634431,196770.8518,453278.9474,40.53988204,-0.15402590156333673,42.71209753769536,3.7475125496050916,43.0,435.0
종로구,누상동,게스트하우스 포테이토(Guest house Potato),2,고위험군,37.57729245,126.9657549,196974.9814,453083.191,44.19771534,-6.810327990455583,42.532844359189994,3.8309143046081284,43.0,435.0
종로구,명륜1가,혜화 갤러리 아트,2,고위험군,37.58538272,126.9964746,199688.6167,453980.5731,23.69443007,-13.326854857824177,38.97088524727366,4.09243923291388,43.0,435.0
종로구,누하동,외가스테이,2,고위험군,37.57707922,126.9669566,197081.1287,453059.487,51.29423278,-2.32046846279097,42.53859233419777,3.8424657076527615,43.0,435.0
종로구,동숭동,달빛스테이,2,고위험군,37.58122877,127.0048812,200431.1508,453519.5373,33.04972912,-3.0722206909726992,38.36647538645218,4.1677886845417635,43.0,435.0
종로구,사직동,디자이너의 집,2,고위험군,37.57065189,126.9652333,196928.6362,452346.1826,41.72423496,1.308100450603277,42.239165951690765,4.036185243486803,43.0,435.0
종로구,숭인동,Lucia BNB,2,고위험군,37.57185478,127.0174885,201544.9462,452479.265,43.17949075,7.601709618451878,37.48600515804902,4.224801327254139,43.0,435.0
종로구,동숭동,스튜디오 나인,2,고위험군,37.5765103,127.0056418,200498.3719,452995.8451,48.17283085,9.220023322988894,39.59458976084319,4.196670471217951,43.0,435.0
종로구,명륜1가,서유니스테이,2,고위험군,37.58392029,126.9972026,199752.9193,453818.2578,34.462287,-2.3692237460002232,38.6851273132255,4.103900603218773,43.0,435.0
종로구,숭인동,스콧스테이,2,고위험군,37.57421651,127.0154501,201364.8242,452741.3581,37.33031203,1.2722353370641883,37.75335013843633,4.222056685491608,43.0,435.0
종로구,명륜4가,Summer Stay,2,고위험군,37.57907379,126.9999585,199996.3378,453280.348,39.99555999,2.501824117373033,39.368702186937185,4.151168868667894,43.0,435.0
종로구,혜화동,스테이늘,2,고위험군,37.58756109,126.999238,199932.7012,454222.3419,40.24175262,3.441295523103136,38.91062398696792,4.10680339054339,43.0,435.0
종로구,충신동,매니스테이(Manny stay),2,고위험군,37.57207588,127.0036243,200320.1729,452503.6669,40.27820291,2.9766627193017783,39.784827473447315,4.223429349842839,43.0,435.0
종로구,동숭동,Leafful House,2,고위험군,37.5783436,127.0051508,200454.989,453199.3178,35.30888226,-1.1186921693457705,38.68013466761816,4.182707996238738,43.0,435.0
종로구,연건동,스테이 우연 종로,2,고위험군,37.57397464,126.9991629,199926.0495,452714.4015,46.07565852,8.404800375005713,39.97459461351092,4.179085827952965,43.0,435.0
종로구,창신동,스텀프 서울(Stump Seoul),2,고위험군,37.57637446,127.0114388,201010.4525,452980.8149,38.58824191,0.6673582552957456,39.82272822632985,4.210677236450309,43.0,435.0
종로구,창신동,행복하우스,2,고위험군,37.57289625,127.0099206,200876.3773,452594.7586,33.89851878,-4.871741063910044,40.41558785154737,4.23164413968246,43.0,435.0
종로구,동숭동,동숭스테이,2,고위험군,37.57696114,127.0048398,200427.5174,453045.8792,35.44823614,-1.7236811847132003,39.16828071399347,4.190600389186693,43.0,435.0
종로구,연건동,종로 사랑채,2,고위험군,37.57380993,126.9984984,199867.3538,452696.1213,38.76461806,-2.969073659949345,39.90479383055412,4.173584634984389,43.0,435.0
종로구,동숭동,studio-2H,2,고위험군,37.57798974,127.004034,200356.3378,453160.0386,38.15147466,1.6698081962483045,38.67988359404974,4.180482662309824,43.0,435.0
종로구,부암동,레이지마운틴,2,고위험군,37.5881634,126.9633709,196764.8684,454289.822,45.95627697,2.6263633892640357,43.98408283491088,3.6824438956762857,43.0,435.0
종로구,명륜3가,쉼표스테이-종로점,2,고위험군,37.5818896,126.9946863,199530.6429,453592.884,34.66726879,-5.905534035498292,38.78343989990399,4.083364990453688,43.0,435.0
종로구,이화동,씨엘 드 서울,2,고위험군,37.57447432,127.0069088,200610.3091,452769.8823,36.60831945,-3.6809664655095844,40.67206035539452,4.216683327460441,43.0,435.0
종로구,창신동,서경,2,고위험군,37.57040647,127.0111472,200984.7708,452318.4341,57.61500754,5.29903309293973,38.7976299940757,4.244605944594355,43.0,435.0
종로구,충신동,우주하우스,2,고위험군,37.57241142,127.0054482,200481.2904,452540.9158,48.26134114,1.7265123930300632,40.72684586515262,4.2270794422323,43.0,435.0
종로구,누하동,서촌 스테이,2,고위험군,37.57705277,126.9683159,197201.2043,453056.5099,42.32151399,1.8259905475909335,42.60171378397233,3.8207279034246344,43.0,435.0
종로구,사간동,행복한 결정,2,고위험군,37.57507311,126.97972,198208.5271,452836.5119,59.18872553,6.181778153059895,42.41091565727901,3.8249258384017466,43.0,435.0
종로구,효자동,온세나라의 한옥집,2,고위험군,37.57925252,126.9705241,197396.3359,453300.5934,50.4213698,-3.0381480708026913,42.84273957039002,3.7671082028687857,43.0,435.0
종로구,연건동,코지드림,2,고위험군,37.57625892,126.9998652,199988.0915,452967.9298,39.57873283,1.951624738636589,39.97511329492271,4.168599220766728,43.0,435.0
종로구,창신동,홍스 게스트하우스(Hong's guest house),2,고위험군,37.57337487,127.0093892,200829.4276,452647.875,33.40063133,-4.831085588241635,40.50904408488311,4.228696923669627,43.0,435.0
종로구,삼청동,슬로우스테이,2,고위험군,37.58182825,126.9818294,198395.009,453586.2168,56.07902177,9.956651932703167,48.19767646659796,3.8535713653911254,43.0,435.0
종로구,옥인동,더 모닝,2,고위험군,37.57960508,126.9691711,197276.8339,453339.7619,51.97864139,-2.380548598336361,42.837890768605405,3.7688289188947373,43.0,435.0
종로구,누하동,킴자 하우스,2,고위험군,37.57727948,126.9666425,197053.3925,453081.7233,46.52187423,4.829942508081082,42.5184297839439,3.8428032275788593,43.0,435.0
종로구,누하동,누하킴바이초이,2,고위험군,37.57706234,126.96847,197214.817,453057.5675,38.73543532,-1.8187442446742637,42.60960602084421,3.8166564994933787,43.0,435.0
종로구,동숭동,루미혜화하우스,2,고위험군,37.580752,127.0044494,200393.0196,453466.6194,35.19597455,-1.4300409885568897,38.50860282461634,4.168041673492663,43.0,435.0
종로구,숭인동,어바웃플레이스(종로),2,고위험군,37.57284724,127.0198415,201752.7849,452589.4578,31.04724852,-3.676810156406159,36.731627777712085,4.214122490136846,43.0,435.0
종로구,삼청동,아복화도,2,고위험군,37.58473252,126.9805974,198286.2597,453908.5794,60.83428478,13.601019004103591,48.060540990890225,3.846416600766522,43.0,435.0
종로구,명륜1가,다즐데이,2,고위험군,37.58513783,126.9965269,199693.2342,453953.3929,34.38354022,-6.513563313421656,38.938394354871534,4.093740682547745,43.0,435.0
종로구,창신동,Ocher75,2,고위험군,37.57186853,127.0145496,201285.3208,452480.7468,40.08983536,2.866533259144603,39.2399663597371,4.233214290297799,43.0,435.0
